MIC_GOWAWA[0.6;1;S-OWA;1.0;0.0;2;W-OWA;0.9;1.0]_H_cdch,TS[1]_SIC_T_scm,GV[4]_CHOQUET[A;-0.75;AO1;0.9]_H_pah,GV[1]_HM_H_pah,TS[3]_CHOQUET[A;-0.75;AO2;0.0]_N_scm,TS[4]_V_U_z3,AC[7]_HM_U_mw,GV[2]_GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_U_eps,GV[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,TS[4]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_N_scv,GV[2]_CHOQUET[A;-0.75;AO1;0.2]_U_pbs,ES_SD_H_z2,AC[1]_CHOQUET[A;-0.75;AO1;0.2]_H_pah,CHOQUET[A;-0.75;AO1;0.9]_U_pbs,AC[1]_CHOQUET[A;0.5;AO2;0.5]_F_z3,AC[4]_AM_T_hwhh,AC[3]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,GV[4]_GOWAWA[0.2;2;ES2-OWA;0.9;0.0;2;W-OWA;0.4;0.6]_T_eps,GV[1]_P2_U_pbs,TS[3]_I50_F_mw,AC[2]_SIC_T_scv,GV[3]_AM_U_z2,TS[2]_Q1_T_eps,CHOQUET[D;-0.25;AO1;0.8]_B_scv,TS[2]_SIC_T_cch,AC[1]_HM_H_pah,CHOQUET[D;-0.75;AO1;0.9]_B_isa,ES_VC_T_gcp2,TS[4]_GOWAWA[0.5;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,MIC_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_N_hwhh,AC[3]_HM_T_pie,TS[3]_GOWAWA[0.7;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_D_bi,SD_P_scv,CHOQUET[D;-0.25;AO1;0.8]_P_isa,AC[5]_P3_U_khh,SIC_T_ptt,TS[3]_HM_U_khh,GV[7]_P2_T_z3,GV[5]_HM_H_mw,TS[3]_CHOQUET[A;-0.75;AO1;0.3]_F_scm,GV[3]_CHOQUET[A;-0.5;AO1;0.3]_U_gcp1,GOWAWA[0.1;2;ES2-OWA;0.9;0.0;2;W-OWA;0.7;0.8]_F_ptt,GV[2]_N3_P_z3,AC[7]_P2_T_z3,ES_Q3_U_pie,TS[3]_AM_F_z1,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_gcp1,GV[3]_CHOQUET[A;-0.75;AO2;0.7]_T_khh,AC[4]_N3_A_khh,GV[2]_CHOQUET[A;-0.75;AO1;0.3]_H_pah,CHOQUET[A;-0.75;AO1;1.0]_F_khh,TS[2]_CHOQUET[A;-0.25;AO2;1.0]_T_khh,TS[3]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.6]_N_scm,GOWAWA[0.3;2;S-OWA;0.6;0.0;2;W-OWA;0.9;1.0]_U_cch,AC[4]_GOWAWA[0.0;1;NONE;0.0;0.0;0;S-OWA;0.0;1.0]_T_pie,TS[4]_P2_P_ptt,SIC_T_scm,TS[4]_GOWAWA[0.0;1;NONE;0.0;0.0;2;W-OWA;0.5;0.7]_H_pie,ES_Q3_C_cdch,TS[3]_GOWAWA[0.2;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_cch,AC[2]_GOWAWA[0.9;1;S-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_B_pbs,TS[4]_GOWAWA[0.2;2;S-OWA;0.6;0.0;2;S-OWA;0.8;0.1]_T_cch,AC[2]_CHOQUET[A;-0.25;AO1;0.8]_H_pah,SIC_F_hwhh,GV[3]_P2_T_eps,TS[3]_Q1_T_eps,CHOQUET[A;-0.5;AO2;0.0]_N_isa,GOWAWA[0.8;1;AO2-OWA;1.0;0.0;1;ES2-OWA;0.9;0.0]_F_mw,Class
0.473056924459227,0.8903764953402298,0.4022501452317419,1.5610868066010115,9.272972972972974,0.0846473684210526,0.0,0.0,0.5119348645390082,102.14935922022472,0.0,1.8050261271059027,1.5498375630211918,0.8600591377707408,0.0159132065179344,0.8578947368421053,1.535804593617025,45137.943563409535,0.722,42.788925000000006,0.8617186471562279,0.0,-896.89,181.86193428386,0.1965068745010203,1.5610868066010115,174.99322119736686,-9.854248048715446,0.2533953470602643,0.1966766067850875,36.30765585677416,0.0844818993021735,88.52960805276551,160.14652929346008,0.68,0.7465970763294814,0.8006279434850865,0.3975894841518866,3091.8674158812373,89.80551110592238,0.0,0.9103008741021468,0.3717483448183766,2.7831263890632063,-0.188852037419651,0.5935,0.0,0.1281619105383398,0.4325342540787396,0.9343939218765228,0.8875651508912289,1.6176538547133243,0.0,0.5922718561066811,18.2896,0.9620996384396546,0.6744167989547745,8.281667768149802,-0.0241449410719154,0.2921073374138394,1.49662392606419,1.097022740553707,1.886830064169803,0.1134471426991564,61656.01838379324,-894.915,1.312608695652174,70.49869590395174,APP
0.4641592997005697,0.8762766275928987,0.373762666770281,1.5591821566247672,8.02891704851304,3.5176339344262293,7580.943147926702,92674.84549011417,0.507131376049128,87.16230053342866,0.3492234564101846,1.573132210185984,1.4708227750609002,0.8355342212897582,0.0597111179783074,0.2834426229508197,1.5213941281473835,51091.12474509515,0.7727688836256283,97.1167,0.9143193046573688,0.1179005376344086,-921.31,154.9110581519763,0.1660484228669378,1.5591821566247672,158.84324304355025,20.804636739113192,0.1338696835962454,0.2475303269555972,32.669626936309314,0.0548412374737046,73.98776480842052,139.7232250300683,0.8735629453793717,0.6599609974697673,1.0011759106297955,0.7035262086665912,2400.0385785523567,104.57971543779227,119.00744680804084,0.8149979110077292,-0.9616584862864423,4.924683460666139,7.90638796375004,1.051451612903226,9.915392296577226,0.1573100198364204,1.0093385595372415,0.7760993814549074,0.8368523226238501,2.0281368371297663,78.04028438276414,0.4880636047444355,33.1655,1.198368682835128,0.6263804231946739,7.372019482837822,-0.0314057407041112,0.3010997346859838,1.9474457739725533,0.3158715204419191,1.6364892867147145,0.1457093597285901,66660.84881817903,-917.03,0.9956259729853482,77.30564809058808,APP
0.4563872476306513,0.8123716143926029,0.3695727179397641,1.5847208403454465,7.893032893032894,3.354329870129872,7962.103601447845,86315.11575316382,0.4765750856172958,96.89185859743252,0.394947975211563,1.6467649811078904,1.51175818521353,0.8505251475183117,0.0246041292263356,0.1341558441558441,1.4297252568518863,46718.1007704222,0.9455276595636956,87.0782,0.8970193804384986,0.0740987179487179,-917.03,166.82941753379194,0.1715344048947972,1.5847208403454465,163.2716525640964,33.61444428038183,0.2612318618613858,0.3052773526640635,31.620682169854724,0.0683827511160197,71.71378528567568,141.52258811859866,0.8320821688438357,0.6296146738603117,0.9404296651566384,0.5716013006314964,1865.4585960489296,100.20056797943803,113.6149004829726,0.7022872655956176,0.9744336606456276,4.001209104420474,8.82517251984287,1.1084615384615384,0.0,0.1551665936757431,1.129000239788512,0.7680588922891461,0.867861563279168,1.928576907659888,0.0,0.4621913294987623,32.1676,0.9568770225915328,0.5973765848172127,5.414429794539773,-0.0208581167760633,0.3278927672342101,1.9568542232158368,0.5000492338628623,1.6090723571328505,0.1146886283227378,66076.24945271885,-918.58,1.234843864355327,74.6984089243035,APP
0.3009294896427761,0.8864293338149327,0.4031973776027082,1.651,9.082175925925926,0.3134621538461538,0.0,87942.0632732881,0.5611691763305249,77.50638257352597,0.4661995685726902,1.7766468125173809,1.651,0.90209550580582,1.1383881004351422,-0.266923076923077,1.6835075289915746,48014.16642365069,0.0,58.0367,0.9052427574224402,0.042058024691358,-905.2125,132.80790577009995,0.1795416778167077,1.651,108.07551504235144,16.44203761319485,0.1682347375692983,0.2604593730405679,33.08529737195407,0.0384096899260553,65.10317090640797,127.7359999538684,1.0070225680946174,0.6516177165158882,0.9678024326249448,0.3498256579219856,1331.0230015901304,122.01025543142184,108.10216666666666,0.7143673207064952,2.059618220777282,2.4487796054538995,1.7761930471393526,0.518888888888889,0.0,0.1657601784505651,1.0072105160089384,0.806492611763455,0.8020943836398556,1.8179662585469836,0.0,0.5900000003911554,41.99040000000001,1.9078347237990332,0.6516177165158882,4.645582199951925,-0.0328951924419358,0.3254184374979467,0.0,0.8957313880217852,1.629551526271969,0.1841649179907002,65907.4180894876,-928.02,0.9336091954022988,86.67744963943272,APP
0.5010675394395435,0.8792981682470844,0.3602364937186125,1.4134317750539729,3.2161081492764665,4.05874125490196,8194.90170449427,80800.72352148162,0.4824759558496366,63.68767071624032,0.3251003794987385,1.742527986543264,1.396330320155918,0.8300358602807961,0.2255317467407905,-0.1327450980392156,1.4474278675489116,46049.29127085981,0.8420565349191229,97.1167,0.9200715469935604,0.4428942307692309,-892.795,179.51311071137087,0.2164333242715307,1.4134317750539729,169.17167114253706,20.569657191064177,0.278735339096679,0.1051156311549938,36.96015275617833,0.1426892874310907,68.79401317817012,151.4166325278396,0.8836648148869761,0.6486426598933994,0.9323473520990836,0.6501217355456682,3036.2443172038,102.17540494590958,123.22887984381708,0.6755779675987119,-1.1214982162030342,4.5508521488196765,8.629546072024276,1.2051923076923077,0.0,0.1669660471866582,0.857756438427218,0.7091218497447602,0.7852152255686158,1.9873062002072384,0.0,0.5158989044467152,38.6856,1.4453090264086024,0.6372906890664657,9.723803179436784,-0.0193116499563598,0.2774798898300062,1.7227503479004238,1.115705302639096,1.4803433808602846,0.1096124712061488,64048.75629951307,-899.175,0.3356363636363636,75.1173866491251,APP
0.4410480709704449,0.8241098938406236,0.3996717421180576,1.679234587251927,8.128675886137126,1.066569755204758,10403.089147837183,90066.22572866299,0.5384495538529565,99.86313410062829,0.4180386780574677,1.8876286518754344,1.6031373722581073,0.8749227839268892,0.0084403423255464,0.2414893617021276,1.6153486615588697,45522.84422980453,0.9162368007234812,57.0519,0.8726117065268,0.1732778947368421,-930.01,181.43757073591223,0.1621751574406911,1.679234587251927,169.54012001639788,51.35389987649122,0.1493114347509845,0.2719539230041145,34.54102515254284,0.0474360655428207,78.18098944946992,146.30351481531616,1.0568214242541976,0.6090932395667404,1.0288188818542592,0.3964976622356447,2169.035345501568,94.73579391096544,112.96984017784185,0.7391163392350055,-1.3340960230978836,2.775483635649514,9.421862719221451,0.8074736842105261,5.5930355252602375,0.1816668253797767,1.1448013551487082,0.7952084792770054,0.8071666766385731,2.0182897540572693,44.02065696431238,0.4519745611357035,32.092,1.0463394840057765,0.574925753538856,4.105205311781406,-0.0240868263905294,0.2092838019669778,1.7705064171887532,0.480955174757127,1.645164088897106,0.0897197911917778,66336.96442293335,-917.03,1.2027771810478578,70.82458154967426,APP
0.490121586881509,0.8242999390284127,0.3714635886304511,1.5134524939409482,7.243339815264949,4.728236001809136,8384.514490600204,87776.42052088107,0.4868759363122908,90.04843841884218,0.3483527767133264,1.9126266298785304,1.4538596802986905,0.8290403728251838,0.0369163194644628,-0.1956716417910447,1.460627808936873,49890.088129345946,0.8969958416848988,87.0782,0.897934150273552,0.3585558823529412,-928.855,162.03095553122205,0.1755805455437102,1.5134524939409482,164.1746757443952,28.932663037817505,0.2016229042912064,0.2695647200434732,30.283130749730223,0.0625028523203532,73.54588690664697,150.75583100835482,0.8479963553413982,0.6314382338270718,0.8701612055298984,0.6437514448146062,2041.9526437223108,98.79416054369122,115.00056714588968,0.8174754708826069,-1.1195010420208231,4.506260113702242,8.829712948076184,1.3347058823529407,0.0,0.1483594900616471,0.7620245148732254,0.6988270205718544,0.863504573315778,1.845193321721868,0.0,0.2430440750990801,53.37520000000001,0.7427314454094428,0.6133448881563073,5.952353209170659,-0.0156805596377492,0.2447449530986628,1.6408245128144885,1.0605626448417484,1.4932022663298068,0.1399329135398515,65642.47394103285,-914.05,1.047975084081129,74.69037236807019,APP
0.5102707480132771,0.8522864644366057,0.3850339438977115,1.5933213044942909,10.907738095238098,3.2530371026156946,7802.378437173496,86113.00660155083,0.5111183670174239,96.75640734779542,0.3695236051720511,1.9017756086725444,1.4989183173226022,0.8365307526097788,0.0081330179225516,0.2383098591549296,1.5333551010522717,49033.77221236337,0.9089589583694084,87.0782,0.907549468777694,0.1558310185185185,-923.91,168.86948471541496,0.2019994110135682,1.5933213044942909,157.25017719266768,19.22902274289662,0.2636195021745277,0.3444073269862273,31.958655535929857,0.116364980796573,71.56501163340987,140.98362001001527,0.7871120542428861,0.6497507963696928,0.9508307421662896,0.4512194225838764,2687.4919171367887,96.69874422262204,117.59655359646638,0.809528486664453,0.0731818820433558,3.158535958087134,8.393639274940753,1.1618055555555555,8.929460370033567,0.1874595037663429,0.9152757214125368,0.7717525175300928,0.8535367400662838,1.9911473874316936,69.82567579336416,0.478771717816659,33.2242,0.9083934012467128,0.6022992284228672,8.113341898776552,-0.0613649017824317,0.3033278647975572,0.0,1.7755723693847798,1.681089007915188,0.1126414751599437,66920.73906317656,-926.3475,1.719825,76.87530112212468,APP
0.3009294896427761,0.8531773070029559,0.4218210470414598,1.752939158605207,18.426937132111085,0.508887857142857,11578.167866621185,105030.72879608226,0.5687106147892125,102.50657409392578,0.4548257451163591,1.474625330977848,1.7010298270965416,0.901475342568776,0.8256881032963503,0.6297222222222224,1.7061318443676374,51215.32169955259,0.7845202355580129,92.09745,0.8720809563746396,-0.0099792792792792,-941.74,159.70152338468014,0.2021113179520286,1.752939158605207,163.0538104073487,31.19300222105305,0.1191048445474677,0.2289655298113498,30.01906808910765,0.0,78.94993723710986,150.92242790712783,0.0,0.6757022961942212,1.119634106501143,0.595210324004971,2693.535406022233,128.0144968645166,98.9555,0.033289754517309,-0.9901425045563588,4.166472268034798,6.383601463924729,0.8318918918918919,8.295812258332838,0.1864746941030322,0.6337857686358664,0.8413771099453703,1.001548152773378,2.2350443091589614,65.29318542946599,0.2343074903058181,35.9394,1.0461944022373313,0.6343032541779768,6.404150997595233,-0.0276314809637513,0.1820920460539769,1.73655306,0.9040752802814344,1.735383914239875,0.1884760352731719,69074.9589395513,-949.675,2.576685598647928,86.72394235390598,APP
0.4709036860935872,0.7820240146657244,0.3770164219883788,1.617043622047455,10.785417011095248,2.198546130536128,8925.733242430886,92366.5428518449,0.5184084074072324,121.43210746566642,0.4117236987763505,1.9804342910731576,1.53564384461729,0.8646768437719534,0.0206369403010371,0.6663636363636363,1.5552252222216951,47973.42444388885,1.016795124398224,87.0782,0.8407620501931505,-0.0013263681592039,-930.34,153.00085175149383,0.170194769548905,1.617043622047455,138.47802421901628,183.315483070681,0.0504853875292838,0.1550767972371665,32.46589013043231,0.011881900505365,72.93753957386434,139.09152692310468,0.6321504582593,0.6333003516482889,0.9430582543601792,0.449264901990656,2650.1569131882147,100.58810097951546,110.5171691545944,0.4570481751520104,-1.3064450366596525,3.1448543139345926,9.096241045368648,0.6223880597014927,0.0,0.1658377925117445,0.9394656785118048,0.7585722726949952,0.8577857026681204,2.011206841552402,0.0,0.2367638968859864,55.3232,1.1350770898930171,0.5685828778625942,9.263221646082716,-0.0240841430833899,0.0751812281213464,1.6237984636207927,1.7582813069300125,1.6277394237761762,0.1001548069267937,68433.95496321362,-943.79,1.757780663780664,76.8418896453612,APP
0.5010675394395435,0.8728624148074015,0.3493343762468668,1.3917208563990264,3.2161081492764665,4.249668313725487,8240.268646136314,82410.0240253498,0.4824759558496366,63.68767071624032,0.3470913919255359,1.6347873162703046,1.3885853531417325,0.8355645318302253,0.2255317467407905,-0.1401960784313725,1.4474278675489116,46100.60561947704,0.8420565349191229,97.1167,0.9200715469935604,0.5147044871794872,-900.84,176.49488923205269,0.2164333242715307,1.3917208563990264,167.9716669075775,16.960485695341937,0.278735339096679,0.1051156311549938,36.92663263372125,0.1426892874310907,68.68004562219414,154.44279063410156,0.8836648148869761,0.6423528529681239,0.9548879618594456,0.6501792399553201,3036.2443172038,102.17540494590958,122.206607960567,0.6755779675987119,-1.1217659665366386,4.55125467968724,8.886795639336246,1.2051923076923077,0.0,0.1686795960773411,0.7908643848135153,0.7091218497447602,0.7852152255686158,1.9949172321435795,0.0,0.5158989044467152,38.6856,1.4017229657558132,0.6310008821411901,9.723803179436784,-0.0193116499563598,0.2774798898300062,1.7299845885129237,1.115705302639096,1.4803433808602846,0.1096124712061488,64318.39650989885,-905.2125,0.3356363636363636,75.1173866491251,APP
0.4956829201093272,0.8903845718741181,0.3776426510142388,1.41119243697479,7.1051805337519625,7.337722333333333,9072.763003219416,85616.07883650431,0.0,94.12290108180996,0.3943479487305876,1.4452858127418826,1.4151756996284646,0.8623951185392756,0.0139578799694772,-0.1224,0.0,49876.0771987048,0.9488939445480722,89.587825,0.9065289253968212,0.0246858974358974,-905.23,166.4677833338041,0.1999954884363276,1.41119243697479,154.1186279110692,6.742553803146874,0.2430648200701499,0.1675165860388817,32.803016650409454,0.068739011810494,65.7605592862125,149.93778146056775,0.7439636782370139,0.6892817481262422,1.088372208753099,0.8783943747633833,2127.522413088,94.57644658750066,110.06891087831704,1.10978312198815,0.0,6.1487606233436845,8.56163380710963,0.7911538461538463,0.0,0.157371471688744,0.4786284602406601,0.6921058525151568,0.7830364322977397,1.7386741867190536,0.0,0.5953709366013049,27.428700000000003,1.4339421187760684,0.646692748306842,5.3538507189603255,-0.01777681208121,0.2346335370218309,1.6438944535771207,1.785797053728651,1.4447043766506722,0.1183265527298116,65259.28027145737,-909.06,1.0410344827586206,73.74954953878685,APP
0.4878116820500965,0.8623387383405525,0.3688209958300832,1.3653000000000002,6.591644204851752,5.348294871794873,8994.369186753313,85596.48811076125,0.4551,93.42653359532704,0.355836894834331,1.4082428205376876,1.3653000000000002,0.83941902527296,0.0089516310454607,0.1481481481481481,1.3653000000000002,48046.998646883134,0.815394825376026,94.607075,0.8722330005417993,0.3232880952380953,-909.235,168.2112642147381,0.174918579983243,1.3653000000000002,148.72585778783477,11.42412655682343,0.1309712236456682,0.1598127842060282,33.16610218688896,0.0506604892403359,74.20436688306243,141.06796224530714,0.6483238555481595,0.6833626554761678,0.917621517574016,0.8503278947290991,2275.6867747154915,108.05685983421516,119.5482082506588,0.6549007210485883,-0.7180463946504713,5.952295263103692,8.613358171279756,1.0389285714285716,0.0,0.1369196947579472,0.3814028113151164,0.6899617392284905,0.8233537144695582,1.696204440341845,0.0,0.5552171494550523,32.2977,1.009387190328865,0.6442950903312453,2.927165908409573,-0.0060454056433077,0.1996833652086358,1.9624547651360325,0.9408693666173332,1.439835655772151,0.1684726265023187,65159.12560061745,-905.44,0.9738709677419356,74.22210105391657,APP
0.473056924459227,0.9107622975418276,0.3998555957952319,1.5674122672326016,9.272972972972974,0.0960210526315789,4967.97675858,72986.66314821852,0.5156519174067284,102.14935922022472,0.4232,2.078387253478333,1.5524626357407936,0.8749623635685545,0.0159132065179344,0.9363157894736842,1.546955752220185,46267.85466093052,0.722,57.0519,0.9267672896410716,0.0,-914.36,185.9877790366438,0.2734115419986616,1.5674122672326016,174.16763368699574,-8.788686380889317,0.3192714620263301,0.1966766067850875,36.99027955403504,0.1221073279955239,85.17533578499679,154.36517751408311,0.6386927014596537,0.7693237605660831,0.7900852052672346,0.406644497280324,2180.247922360306,84.78086764483244,0.0,0.9192313293606807,-0.05805,2.846511480962268,8.240184254027769,1.124,0.0,0.1580980777650651,0.6276790941296122,0.8615696973560965,0.8245945945945953,1.6937068237452384,0.0,0.5986485212147741,18.2896,0.9158284045969892,0.7081510364238286,11.52087678858862,-0.0269794081920968,0.3716071099815727,0.0,1.1074196184315253,1.742355883190371,0.1499718800201654,62158.535338725786,-883.16,1.312608695652174,68.43375301405594,APP
0.4511309392291802,0.8834015279845091,0.3998555957952319,1.5674122672326016,9.769924812030077,0.088885294117647,4967.97675858,73226.7299024313,0.5156519174067284,93.09639536170214,0.4232,2.1161398155329363,1.5524626357407936,0.8749623635685545,0.0166811464461334,0.7883333333333333,1.546955752220185,45764.243241528166,0.722,57.0519,0.8755776673507596,-0.1363508771929824,-909.44,176.4774717298798,0.299741646736509,1.5674122672326016,175.60479643906837,-5.786752640963206,0.2703809895530653,0.2027014372107862,36.90502478527392,0.1350766569982716,81.47701240094379,157.8364344784216,0.6236629858148063,0.7272900777274477,0.8268368402897551,0.4282020644191118,2180.247922360306,97.06556582779784,141.0352,0.0706898914277237,-0.05805,2.9974144509337823,8.236877931962487,1.1831578947368422,0.0,0.1526247534109292,0.5935958071184477,0.7921837675901273,0.8245945945945953,1.7716733761889347,0.0,0.5993628248670105,33.9096,0.8585064550330028,0.6624170735086935,12.880731733872889,0.4130256292794151,0.4334682174398426,0.0,0.953843673670164,1.5861231683033503,0.1569388022684354,62148.609738929656,-883.5699999999999,1.3722727272727273,68.85104063191349,APP
0.313177339130737,0.8480333637566102,0.3982178426691368,1.5129,0.0,0.0512688405797101,0.0,82067.75441870544,0.5411852304131537,0.0,0.437,1.4444004356949478,1.5129,0.9797768524316148,0.0178480982714686,1.3429166666666663,1.6235556912394613,46453.46194412589,1.0096764234149471,72.06505,0.80063626254953,0.1164906666666666,-883.5699999999999,178.3887135939818,0.1787829909541863,1.5129,156.66509686212743,-8.866016656731574,0.2274346605897408,0.0,45.08108285205861,0.1377760511882733,82.72884334477317,146.55812039491644,0.4624000000000001,0.6535874179170915,0.80523288598173,0.6369349879101487,2720.3446428145544,92.00640230042738,122.78893333333332,0.7994596190605571,-1.561666249303692,4.45854491537104,5.66689391177079,0.586,0.0,0.1438806540225294,0.7499728741110749,0.8095648506633462,0.735884561584334,1.903266526240302,0.0,0.7407969828385388,33.9096,1.3245118266543974,0.592188473409244,11.190787365781189,1.2932466621029235,0.3482916137852,1.95140960186191,0.9404586682765538,1.6212729627213005,0.0462384896246743,62520.72344313253,-889.405,0.0,63.54058917163585,APP
0.4610404144243081,0.8550600714898468,0.3592424645908826,0.0,10.084994198348236,5.4375839999999975,9445.122141062326,88543.89061901269,0.4551,95.51607080867966,0.3918732034230197,1.1752885290123951,0.0,0.8549377846860358,0.005578351117888,-0.37,1.3653000000000002,48500.09996462915,0.777081594814856,97.1167,0.9006489132275104,0.6628141025641027,-912.93,160.81916944462645,0.2050772104486568,0.0,136.8919797992908,13.95290468148648,0.1910206924935561,0.2660676548363843,29.252245594356083,0.118804796496919,69.6889395850777,137.6091092654351,0.8045219363088322,0.712316097390291,1.0017925792327536,0.7795386643169923,2275.6867747154915,105.73365269190376,115.74422364151384,0.932922711629424,-1.0689720033394512,5.456770650218947,8.732094736106689,1.2300000000000002,0.0,0.1365149211162767,0.5380711666438965,0.6921058525151568,0.8517083938326078,1.7421926668226977,0.0,0.5928281639820252,32.2977,0.9861778068211972,0.6750854148531088,3.5850314340369263,-0.0029282514277897,0.3701464239501333,1.9624547651360325,0.9499847341491474,1.4447043766506722,0.1851731477108345,66806.47697578321,-914.7975,1.3706773399014778,76.82874274313976,APP
0.4288264791659012,0.8019082944063955,0.4032657045144823,1.6467024658905998,8.338362068965518,0.1223999999999999,4339.892391480001,78740.27617837324,0.5391872902808058,103.96464664993334,0.3496,1.9643950062986917,1.61402026638797,0.8185493483713083,0.025205794729003,-0.1925806451612903,1.617561870842416,47020.194053466905,0.6992,57.0519,0.8558255540577742,0.0438020833333333,-896.24,173.96204528812,0.2503539317091134,1.6467024658905998,165.1237313486671,-8.022006894905317,0.2378543870931993,0.2359590295397123,37.65021393654493,0.088367580423679,77.03024528765069,139.11843533627572,0.6847753463043399,0.6503499070182008,0.8412371134020619,0.4689141774062657,1376.7822182314917,103.189054156645,157.25279999999998,0.8095636959477915,-1.114834355682781,3.2823992418438594,-0.1966743320181953,1.085,0.0,0.1596101067458753,0.9483229850177426,0.8200432505178724,0.8416589443982697,1.9824828448814569,0.0,0.247386337618376,19.2556,1.05251862432237,0.5813476951970548,7.358670463617968,1.434460605647997,0.3148252865110696,1.9554316551175168,0.650556135666362,1.6862633180076845,0.0822728080102117,64184.3197592216,-899.6850000000001,1.3065420168067226,73.55917136895731,APP
0.1939321449009829,0.8078347747194919,0.41925,1.677,9.968690702087288,0.1208249999999999,3254.91929361,0.0,0.5539559301124659,78.08887063370622,0.0,1.7461001997250791,1.677,0.8724075318542779,0.0435746925226836,-0.553125,1.6618677903373975,47486.696082212446,0.7360000000000001,77.0843,0.883359379643315,0.0,-885.8325,155.22018441788387,0.2376723944664289,1.677,140.7811001831937,-3.5895168790667915,0.2351152998191255,0.2160964047443681,34.894809152684246,0.1074034724478332,68.60694206856911,123.40116932304312,0.4624000000000001,0.6805865360520722,0.7243478260869566,0.3094097243456049,1269.847970855154,86.78354324137665,0.0,1.209188808790896,-1.1147989434392649,2.165868070419234,5.324446253586919,1.0717647058823532,0.0,0.1536761435404189,0.990947937979984,0.8342033217608744,0.8696793454223801,1.904196742933951,0.0,0.6515315322088739,35.8797,1.2146192819151194,0.6343108934201204,5.196166856443315,-0.0434171352364475,0.357574972402204,0.0,0.4887241058965766,1.6684177274215934,0.0662660161918821,64417.564853299926,-883.25,0.923,67.01619171360171,APP
0.4918250931259394,0.8561580486951457,0.3606266803943754,1.472683146067416,6.838779956427016,4.165120000000001,9216.259743872664,85756.83624070132,0.4806010876137463,93.72549334814356,0.3489053814130975,1.4342738767995802,1.4836870132003663,0.8387478332042066,0.009262218145576,0.3138461538461538,1.4418032628412405,48409.19996954904,0.8328489084376075,97.1167,0.875526386325796,0.2631703703703704,-911.0825,168.2112642147381,0.1559267558590502,1.472683146067416,148.72585778783477,8.728146211006003,0.1255002741890926,0.1635630198536173,32.985528581595666,0.0441071480866525,74.90826428019321,141.06796224530714,0.7657217884023588,0.6883681421252597,0.9146793666662758,0.8880100451980656,2290.0443246161103,122.07123882170092,119.29688636910056,0.9032504992747712,-0.7180463946504713,6.21607031638646,8.673259924107114,0.9122222222222224,0.0,0.1369838054770056,0.2397,0.6846968425351664,0.8415243174953076,1.7129427627071974,0.0,0.5900000003911554,32.2977,1.009387190328865,0.6476091327071585,3.5850314340369263,-0.0064895940098055,0.1912308796010134,1.9624547651360325,0.9350251979031852,1.4168477157390271,0.1736196400994717,65408.04189201856,-905.44,1.0063333333333333,75.65705499150197,APP
